run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
10,51,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S4,seller,ask,17,12,False,,,
10,51,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B15,buyer,bid,13,13,False,,,
10,51,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,S1,seller,ask,17,12,False,,,
10,51,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,B7,buyer,bid,14,15,False,,,
10,51,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,5,B20,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S1,seller,ask,13,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B13,buyer,bid,14,20,True,13,S1,7
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B7,buyer,bid,14,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B11,buyer,bid,15,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B3,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B14,buyer,bid,16,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S3,seller,ask,13,12,True,16,B14,4
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B9,buyer,bid,14,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S2,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S4,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B10,buyer,bid,18,20,True,17,S2,3
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B20,buyer,bid,14,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B24,buyer,bid,14,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B17,buyer,bid,15,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B20,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B9,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B7,buyer,bid,16,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B11,buyer,bid,16,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B2,buyer,bid,10,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B23,buyer,bid,17,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S3,seller,ask,17,12,True,17,B23,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B16,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B21,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S4,seller,ask,16,12,True,17,B16,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B17,buyer,bid,16,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S1,seller,ask,14,12,True,16,B17,4
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B19,buyer,bid,12,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S2,seller,ask,18,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B20,buyer,bid,13,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S1,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S4,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B2,buyer,bid,11,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S3,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B3,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B7,buyer,bid,17,20,True,17,S1,3
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B15,buyer,bid,12,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B11,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B24,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S1,seller,ask,18,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S3,seller,ask,18,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S3,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B8,buyer,bid,17,17,True,16,S3,1
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B13,buyer,bid,14,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B23,buyer,bid,15,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S4,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B14,buyer,bid,16,17,True,16,S4,1
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B15,buyer,bid,17,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S2,seller,ask,16,12,True,17,B15,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B17,buyer,bid,18,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B3,buyer,bid,19,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B19,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S1,seller,ask,17,12,True,19,B3,7
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S2,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S3,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S4,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B20,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B10,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B17,buyer,bid,19,20,True,16,S3,4
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B23,buyer,bid,16,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B5,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B13,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B9,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,S2,seller,ask,17,12,True,17,B5,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B18,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B11,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B23,buyer,bid,17,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B22,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,S4,seller,ask,15,12,True,17,B23,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,B19,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,3,S3,seller,ask,16,12,True,17,B19,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,S4,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,S2,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,B13,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,4,S3,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,5,S2,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,5,S3,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,5,S4,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,6,S2,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B10,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B18,buyer,bid,14,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B13,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S1,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B7,buyer,bid,16,20,True,16,S1,4
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B8,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S4,seller,ask,17,12,True,17,B8,5
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B12,buyer,bid,18,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B20,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B1,buyer,bid,19,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,B3,buyer,bid,20,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S3,seller,ask,18,12,True,20,B3,8
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,1,S2,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B14,buyer,bid,17,17,True,17,S2,0
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B23,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B5,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B12,buyer,bid,19,20,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B18,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,B22,buyer,bid,17,17,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S2,seller,ask,17,12,True,19,B12,7
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S4,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,2,S1,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B1,buyer,bid,20,20,True,17,S4,3
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B17,buyer,bid,15,15,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,B20,buyer,bid,13,13,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S1,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S2,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,3,S4,seller,ask,17,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,S2,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,4,S4,seller,ask,16,12,False,,,
11,52,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,3,5,B9,buyer,bid,15,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S1,seller,ask,13,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B10,buyer,bid,14,17,True,13,S1,4
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B12,buyer,bid,14,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S4,seller,ask,13,12,True,14,B12,2
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B4,buyer,bid,15,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S3,seller,ask,15,12,True,15,B4,3
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B23,buyer,bid,16,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B5,buyer,bid,17,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,S2,seller,ask,16,12,True,17,B5,5
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,1,B13,buyer,bid,18,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B13,buyer,bid,19,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S2,seller,ask,16,12,True,19,B13,7
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S1,seller,ask,14,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B23,buyer,bid,17,17,True,14,S1,3
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B6,buyer,bid,17,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S4,seller,ask,14,12,True,17,B6,5
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B22,buyer,bid,10,13,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B7,buyer,bid,14,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B18,buyer,bid,15,15,True,15,S3,0
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,2,B16,buyer,bid,16,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B20,buyer,bid,13,13,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S1,seller,ask,15,12,True,16,B16,4
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S2,seller,ask,16,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,B1,buyer,bid,15,15,True,15,S3,0
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,3,S4,seller,ask,17,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,B8,buyer,bid,15,15,True,15,S3,0
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S4,seller,ask,17,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,4,S1,seller,ask,17,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,5,S4,seller,ask,17,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,5,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,5,S1,seller,ask,16,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,6,S4,seller,ask,16,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,6,B7,buyer,bid,15,15,True,15,S3,0
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,6,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,7,S4,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,1,7,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B24,buyer,bid,13,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B14,buyer,bid,14,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S3,seller,ask,15,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B12,buyer,bid,15,20,True,15,S3,5
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B17,buyer,bid,12,13,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B19,buyer,bid,13,13,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S1,seller,ask,16,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B6,buyer,bid,14,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B9,buyer,bid,15,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B16,buyer,bid,16,20,True,16,S1,4
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B20,buyer,bid,16,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B8,buyer,bid,17,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S2,seller,ask,17,12,True,17,B8,5
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B22,buyer,bid,17,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,S4,seller,ask,17,12,True,17,B22,5
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,1,B13,buyer,bid,17,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S4,seller,ask,17,12,True,17,B13,5
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B14,buyer,bid,15,17,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S2,seller,ask,17,12,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B18,buyer,bid,15,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B20,buyer,bid,17,17,True,17,S2,0
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B4,buyer,bid,15,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B9,buyer,bid,16,20,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B24,buyer,bid,14,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S1,seller,ask,16,12,True,16,B9,4
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B6,buyer,bid,15,15,False,,,
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,S3,seller,ask,15,12,True,15,B6,3
12,53,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260629_102631,2,2,B17,buyer,bid,13,13,False,,,
