run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
1,42,qwen2.5-coder-32B,baseline,20260401_122557,3,8,B15,buyer,bid,8,8,False,,,
1,42,qwen2.5-coder-32B,baseline,20260401_122557,3,8,B14,buyer,bid,9,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,18,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B24,buyer,bid,19,20,True,18,S2,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S1,seller,ask,17,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S3,seller,ask,16,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B19,buyer,bid,17,20,True,16,S3,4
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B1,buyer,bid,19,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S4,seller,ask,15,12,True,19,B1,7
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B2,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B21,buyer,bid,8,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S3,seller,ask,15,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B20,buyer,bid,9,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B12,buyer,bid,16,17,True,15,S3,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S2,seller,ask,17,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B16,buyer,bid,18,20,True,17,S2,3
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B10,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B14,buyer,bid,8,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B9,buyer,bid,9,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,10,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B22,buyer,bid,11,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,16,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B3,buyer,bid,12,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S3,seller,ask,14,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S2,seller,ask,16,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S4,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B23,buyer,bid,13,15,True,13,S4,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B21,buyer,bid,9,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S1,seller,ask,15,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B22,buyer,bid,12,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B8,buyer,bid,13,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B8,buyer,bid,14,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B3,buyer,bid,15,17,True,15,S1,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S1,seller,ask,14,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B14,buyer,bid,15,17,True,14,S1,3
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B22,buyer,bid,13,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S4,seller,ask,12,12,True,13,B22,1
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S2,seller,ask,16,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S1,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B15,buyer,bid,14,15,True,13,S1,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S1,seller,ask,12,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B21,buyer,bid,12,13,True,12,S1,1
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,8,S3,seller,ask,12,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B20,buyer,bid,13,15,True,12,S3,3
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B1,buyer,bid,5,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B3,buyer,bid,6,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B18,buyer,bid,7,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B13,buyer,bid,8,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B10,buyer,bid,9,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,10,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B4,buyer,bid,11,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B24,buyer,bid,12,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B9,buyer,bid,13,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B5,buyer,bid,14,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S1,seller,ask,13,12,True,14,B5,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B20,buyer,bid,13,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S3,seller,ask,12,12,True,13,B20,1
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S4,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B15,buyer,bid,14,17,True,13,S4,4
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S4,seller,ask,12,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B11,buyer,bid,14,20,True,12,S4,8
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S3,seller,ask,12,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B22,buyer,bid,13,17,True,12,S3,5
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S1,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B2,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B7,buyer,bid,8,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B18,buyer,bid,9,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B13,buyer,bid,9,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B19,buyer,bid,12,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B1,buyer,bid,13,20,True,13,S1,7
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B18,buyer,bid,10,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B4,buyer,bid,11,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B12,buyer,bid,12,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B7,buyer,bid,9,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B13,buyer,bid,13,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S3,seller,ask,12,12,True,13,B13,1
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B24,buyer,bid,12,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B6,buyer,bid,13,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B9,buyer,bid,14,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,5,S1,seller,ask,14,12,True,14,B9,2
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,5,S4,seller,ask,12,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B12,buyer,bid,13,15,True,12,S4,3
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B2,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B7,buyer,bid,8,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B17,buyer,bid,8,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B4,buyer,bid,9,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B24,buyer,bid,10,13,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,2,8,S2,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B22,buyer,bid,13,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B14,buyer,bid,14,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B17,buyer,bid,15,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S1,seller,ask,14,12,True,15,B17,3
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S3,seller,ask,13,12,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B13,buyer,bid,14,17,True,13,S3,4
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B11,buyer,bid,14,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B6,buyer,bid,15,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B2,buyer,bid,16,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B23,buyer,bid,17,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S3,seller,ask,12,12,True,17,B23,5
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B6,buyer,bid,18,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B24,buyer,bid,19,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S4,seller,ask,13,12,True,19,B24,7
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B15,buyer,bid,14,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B15,buyer,bid,15,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S3,seller,ask,14,12,True,15,B15,3
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B18,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B20,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B10,buyer,bid,8,15,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B14,buyer,bid,9,17,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B2,buyer,bid,17,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S1,seller,ask,16,12,True,17,B2,5
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B6,buyer,bid,19,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B6,buyer,bid,20,20,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S1,seller,ask,19,12,True,20,B6,8
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,7,B18,buyer,bid,7,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,8,B18,buyer,bid,8,8,False,,,
2,43,qwen2.5-coder-32B,baseline,20260401_122557,3,10,B11,buyer,bid,9,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B19,buyer,bid,1,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B1,buyer,bid,2,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B12,buyer,bid,3,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B22,buyer,bid,4,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B5,buyer,bid,5,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B18,buyer,bid,6,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B23,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B2,buyer,bid,8,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B16,buyer,bid,9,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S3,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B8,buyer,bid,10,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B1,buyer,bid,11,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B21,buyer,bid,13,20,True,12,S3,8
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B3,buyer,bid,1,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B14,buyer,bid,2,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B20,buyer,bid,3,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,4,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B9,buyer,bid,5,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B10,buyer,bid,6,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B22,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B19,buyer,bid,8,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B7,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B12,buyer,bid,9,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S4,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S3,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B24,buyer,bid,10,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B6,buyer,bid,11,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S2,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B10,buyer,bid,14,20,True,13,S4,7
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B1,buyer,bid,12,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B18,buyer,bid,13,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B8,buyer,bid,14,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B2,buyer,bid,14,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B16,buyer,bid,15,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S1,seller,ask,12,12,True,15,B16,3
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S2,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B12,buyer,bid,12,13,True,12,S2,1
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,S3,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B7,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B3,buyer,bid,2,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B9,buyer,bid,8,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B19,buyer,bid,9,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B2,buyer,bid,13,15,True,12,S3,3
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B23,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B24,buyer,bid,8,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B14,buyer,bid,9,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B18,buyer,bid,14,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B20,buyer,bid,15,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B8,buyer,bid,16,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S2,seller,ask,13,12,True,16,B8,4
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B7,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B22,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B7,buyer,bid,8,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B14,buyer,bid,10,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,7,B19,buyer,bid,11,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B1,buyer,bid,12,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,8,S3,seller,ask,12,12,True,12,B1,0
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B3,buyer,bid,3,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B23,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,10,B3,buyer,bid,4,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B17,buyer,bid,8,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B14,buyer,bid,9,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,S4,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B9,buyer,bid,10,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B20,buyer,bid,14,17,True,13,S4,4
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B5,buyer,bid,8,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B19,buyer,bid,9,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,13,B18,buyer,bid,15,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,14,S4,seller,ask,13,12,True,15,B18,3
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,14,B23,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,16,B5,buyer,bid,9,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,16,B9,buyer,bid,10,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,16,S1,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,16,B17,buyer,bid,12,15,True,12,S1,3
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,16,B22,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,17,B6,buyer,bid,8,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,17,B7,buyer,bid,8,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,17,B19,buyer,bid,9,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,1,18,B24,buyer,bid,10,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B2,buyer,bid,12,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B8,buyer,bid,13,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,14,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B16,buyer,bid,15,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B6,buyer,bid,16,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S1,seller,ask,15,12,True,16,B6,4
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S4,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B3,buyer,bid,14,15,True,13,S4,2
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B24,buyer,bid,14,17,True,13,S2,4
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S1,seller,ask,15,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B16,buyer,bid,16,17,True,15,S1,2
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B19,buyer,bid,14,20,True,12,S2,8
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S3,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B17,buyer,bid,12,13,True,12,S3,1
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B20,buyer,bid,12,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B1,buyer,bid,13,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B21,buyer,bid,14,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B13,buyer,bid,14,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B7,buyer,bid,15,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S1,seller,ask,14,12,True,15,B7,3
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S4,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B11,buyer,bid,13,17,True,12,S4,5
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B2,buyer,bid,13,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B12,buyer,bid,15,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B20,buyer,bid,13,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S2,seller,ask,14,12,True,15,B12,3
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S1,seller,ask,14,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B1,buyer,bid,14,15,True,14,S1,1
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B8,buyer,bid,12,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B2,buyer,bid,14,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,5,S1,seller,ask,13,12,True,14,B2,2
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,6,S1,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B21,buyer,bid,15,20,True,13,S1,7
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B14,buyer,bid,1,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S4,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B17,buyer,bid,2,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B16,buyer,bid,3,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B18,buyer,bid,4,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B6,buyer,bid,5,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B12,buyer,bid,6,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B11,buyer,bid,7,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B24,buyer,bid,8,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B1,buyer,bid,9,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B8,buyer,bid,14,17,True,13,S4,4
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B14,buyer,bid,2,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S3,seller,ask,13,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B17,buyer,bid,3,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B22,buyer,bid,4,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B15,buyer,bid,14,15,True,13,S3,2
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B11,buyer,bid,8,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B16,buyer,bid,9,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S2,seller,ask,12,12,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B9,buyer,bid,10,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B2,buyer,bid,11,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B24,buyer,bid,12,13,True,12,S2,1
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B14,buyer,bid,3,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B18,buyer,bid,4,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B23,buyer,bid,5,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B17,buyer,bid,6,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B4,buyer,bid,7,15,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B12,buyer,bid,8,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B7,buyer,bid,9,13,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B6,buyer,bid,10,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B11,buyer,bid,9,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B1,buyer,bid,11,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B16,buyer,bid,12,17,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S1,seller,ask,12,12,True,12,B16,0
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B20,buyer,bid,12,20,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S4,seller,ask,12,12,True,12,B20,0
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B17,buyer,bid,7,8,False,,,
3,44,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B14,buyer,bid,4,8,False,,,
