run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
5,46,llama3.1-70B,baseline,20260401_122500,1,9,S3,seller,ask,12,12,True,12,B9,0
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B6,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B10,buyer,bid,13,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,S1,seller,ask,13,12,True,13,B10,1
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B22,buyer,bid,12,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,S4,seller,ask,12,12,True,12,B22,0
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B13,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B1,buyer,bid,0,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B2,buyer,bid,0,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B8,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,B18,buyer,bid,0,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,9,S2,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B1,buyer,bid,0,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B2,buyer,bid,0,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B16,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,S1,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B18,buyer,bid,0,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B21,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B7,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,B8,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,10,S2,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,11,B1,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,11,B2,buyer,bid,0,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,12,S1,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,12,B1,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,12,B2,buyer,bid,0,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,13,S2,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,13,B8,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,13,B2,buyer,bid,0,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,13,B21,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,13,B1,buyer,bid,9,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,14,B2,buyer,bid,0,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,14,B1,buyer,bid,9,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,1,14,B21,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B18,buyer,bid,12,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,S1,seller,ask,12,12,True,12,B18,0
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B5,buyer,bid,13,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B6,buyer,bid,14,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B9,buyer,bid,14,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B7,buyer,bid,14,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B20,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,S3,seller,ask,14,12,True,15,B20,3
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B11,buyer,bid,12,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B21,buyer,bid,16,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,S4,seller,ask,14,12,True,16,B21,4
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B8,buyer,bid,12,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B2,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B24,buyer,bid,12,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B22,buyer,bid,13,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B17,buyer,bid,17,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,S2,seller,ask,16,12,True,17,B17,5
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B10,buyer,bid,12,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B15,buyer,bid,13,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,1,B12,buyer,bid,14,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B11,buyer,bid,13,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B9,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,S1,seller,ask,15,12,True,15,B9,3
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B10,buyer,bid,12,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B19,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B24,buyer,bid,13,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B22,buyer,bid,14,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B8,buyer,bid,15,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B15,buyer,bid,16,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,S4,seller,ask,15,12,True,16,B15,4
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B5,buyer,bid,14,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B3,buyer,bid,0,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B23,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,S3,seller,ask,14,12,True,14,B5,2
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B6,buyer,bid,15,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,S2,seller,ask,15,12,True,15,B6,3
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B7,buyer,bid,20,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,2,B14,buyer,bid,0,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,S3,seller,ask,13,12,True,20,B7,8
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B13,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,S1,seller,ask,15,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B14,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B23,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,S2,seller,ask,14,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,S4,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B12,buyer,bid,14,17,True,13,S4,4
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B16,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B10,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B8,buyer,bid,16,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,3,B11,buyer,bid,17,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B24,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B23,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,S1,seller,ask,15,12,True,17,B11,5
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B3,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,S4,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B22,buyer,bid,15,15,True,12,S4,3
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B19,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B16,buyer,bid,13,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,B14,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,S3,seller,ask,19,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,4,S2,seller,ask,13,12,True,13,B16,1
5,46,llama3.1-70B,baseline,20260401_122500,2,5,S1,seller,ask,17,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,B14,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,B24,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,S4,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,B2,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,B8,buyer,bid,13,17,True,13,S4,4
5,46,llama3.1-70B,baseline,20260401_122500,2,5,B23,buyer,bid,5,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,B10,buyer,bid,13,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,S3,seller,ask,18,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,5,S2,seller,ask,12,12,True,13,B10,1
5,46,llama3.1-70B,baseline,20260401_122500,2,6,S2,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,B4,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,B24,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,S1,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,B1,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,B23,buyer,bid,5,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,S3,seller,ask,17,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,S4,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,B14,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,6,B13,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,7,S3,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,7,S1,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,7,B2,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,7,B19,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,7,B3,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,7,B24,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,8,B19,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,8,S2,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,8,B24,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,8,S4,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,9,B23,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,9,B24,buyer,bid,10,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,9,S3,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,9,B4,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,9,B19,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,10,S3,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,2,10,S4,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B3,buyer,bid,0,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B11,buyer,bid,16,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B8,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,S3,seller,ask,14,12,True,16,B11,4
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B19,buyer,bid,1,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B16,buyer,bid,15,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B18,buyer,bid,16,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,S4,seller,ask,15,12,True,16,B18,4
5,46,llama3.1-70B,baseline,20260401_122500,3,1,S1,seller,ask,16,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B5,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B1,buyer,bid,16,20,True,16,S1,4
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B21,buyer,bid,12,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,S2,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B17,buyer,bid,12,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B2,buyer,bid,13,20,True,13,S2,7
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B7,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B4,buyer,bid,14,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B9,buyer,bid,12,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B24,buyer,bid,17,20,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,1,B6,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B13,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,S2,seller,ask,14,12,True,17,B24,5
5,46,llama3.1-70B,baseline,20260401_122500,3,2,S3,seller,ask,15,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B23,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B3,buyer,bid,0,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B19,buyer,bid,1,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B21,buyer,bid,13,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B17,buyer,bid,12,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B6,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,S1,seller,ask,15,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B4,buyer,bid,16,17,True,15,S3,2
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B14,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,S4,seller,ask,14,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B16,buyer,bid,16,17,True,14,S4,3
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B22,buyer,bid,13,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B5,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,2,B15,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B19,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,S4,seller,ask,13,12,True,15,B5,3
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B22,buyer,bid,12,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B9,buyer,bid,13,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B13,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B17,buyer,bid,15,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B21,buyer,bid,14,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,S3,seller,ask,14,12,True,15,B13,3
5,46,llama3.1-70B,baseline,20260401_122500,3,3,S1,seller,ask,14,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B7,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B3,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,B10,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,3,S2,seller,ask,15,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,S3,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B23,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B3,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B17,buyer,bid,8,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,S1,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,S2,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B8,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B14,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B9,buyer,bid,12,13,True,12,S2,1
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B21,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,S4,seller,ask,12,12,True,15,B21,3
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B15,buyer,bid,15,15,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,4,B20,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,5,B12,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,5,B17,buyer,bid,15,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,5,S4,seller,ask,12,12,True,15,B15,3
5,46,llama3.1-70B,baseline,20260401_122500,3,5,S1,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,5,B10,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,5,B22,buyer,bid,13,13,True,12,S1,1
5,46,llama3.1-70B,baseline,20260401_122500,3,5,B8,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,5,S3,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,6,B17,buyer,bid,8,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,6,B3,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,6,B14,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,6,B19,buyer,bid,12,13,True,12,S3,1
5,46,llama3.1-70B,baseline,20260401_122500,3,6,S4,seller,ask,15,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,B6,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,B17,buyer,bid,0,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,S4,seller,ask,15,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,B8,buyer,bid,0,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,B7,buyer,bid,0,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,S1,seller,ask,14,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,B3,buyer,bid,0,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,S2,seller,ask,14,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,7,B10,buyer,bid,7,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,B7,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,S2,seller,ask,14,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,S1,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,S4,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,B17,buyer,bid,8,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,B10,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,B23,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,8,B3,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,9,B17,buyer,bid,8,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,9,S4,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,9,B3,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,9,S2,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,9,S3,seller,ask,13,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,10,B14,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,10,S3,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,10,B17,buyer,bid,8,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,10,S1,seller,ask,12,12,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,10,B3,buyer,bid,8,13,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,11,B12,buyer,bid,0,0,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,11,B10,buyer,bid,8,8,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,11,B17,buyer,bid,8,17,False,,,
5,46,llama3.1-70B,baseline,20260401_122500,3,11,B3,buyer,bid,8,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B5,buyer,bid,1,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B18,buyer,bid,14,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B10,buyer,bid,12,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B21,buyer,bid,7,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B12,buyer,bid,7,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B19,buyer,bid,6,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B1,buyer,bid,15,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B6,buyer,bid,16,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,S3,seller,ask,20,12,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,S1,seller,ask,19,12,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B16,buyer,bid,12,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B9,buyer,bid,17,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,S4,seller,ask,18,12,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B3,buyer,bid,7,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B20,buyer,bid,12,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,S2,seller,ask,17,12,True,17,B9,5
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B23,buyer,bid,15,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B11,buyer,bid,0,0,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B22,buyer,bid,12,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B13,buyer,bid,15,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B24,buyer,bid,14,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,1,B4,buyer,bid,16,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,S4,seller,ask,17,12,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B4,buyer,bid,17,17,True,17,S4,0
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B10,buyer,bid,1,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B16,buyer,bid,1,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B18,buyer,bid,13,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B13,buyer,bid,13,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B23,buyer,bid,14,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B15,buyer,bid,14,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B5,buyer,bid,15,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,S2,seller,ask,15,12,True,15,B5,3
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B17,buyer,bid,15,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B6,buyer,bid,18,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,S1,seller,ask,18,12,True,18,B6,6
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B14,buyer,bid,15,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B1,buyer,bid,16,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,S3,seller,ask,19,12,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,2,B11,buyer,bid,0,0,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B12,buyer,bid,8,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B15,buyer,bid,15,17,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B17,buyer,bid,12,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B3,buyer,bid,8,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B19,buyer,bid,7,8,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B24,buyer,bid,15,15,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B23,buyer,bid,17,20,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B20,buyer,bid,0,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,S3,seller,ask,18,12,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B2,buyer,bid,0,0,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B10,buyer,bid,1,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B22,buyer,bid,13,13,False,,,
6,47,llama3.1-70B,baseline,20260401_122500,1,3,S4,seller,ask,16,12,True,17,B23,5
6,47,llama3.1-70B,baseline,20260401_122500,1,3,B7,buyer,bid,0,0,False,,,
