run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
8,49,gemma3-4b,baseline,20260401_122532,3,2,B19,buyer,bid,12,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B1,buyer,bid,16,17,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B15,buyer,bid,8,8,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B5,buyer,bid,17,20,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,10,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B16,buyer,bid,10,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B24,buyer,bid,16,17,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,2,B3,buyer,bid,10,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,3,B1,buyer,bid,15,17,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,4,B4,buyer,bid,17,17,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,4,B5,buyer,bid,19,20,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,4,S4,seller,ask,15,12,True,19,B5,7
8,49,gemma3-4b,baseline,20260401_122532,3,6,S4,seller,ask,17,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,7,B7,buyer,bid,14,20,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,7,S4,seller,ask,15,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,7,S3,seller,ask,16,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,7,B4,buyer,bid,16,17,True,15,S4,2
8,49,gemma3-4b,baseline,20260401_122532,3,8,S3,seller,ask,14,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,8,B9,buyer,bid,10,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,8,B7,buyer,bid,12,20,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,8,B3,buyer,bid,10,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,8,B8,buyer,bid,12,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,8,B17,buyer,bid,13,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,9,S4,seller,ask,12,12,True,13,B17,1
8,49,gemma3-4b,baseline,20260401_122532,3,9,S3,seller,ask,12,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,9,B9,buyer,bid,8,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,9,B6,buyer,bid,8,8,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,9,B8,buyer,bid,11,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,10,B8,buyer,bid,12,13,True,12,S3,1
8,49,gemma3-4b,baseline,20260401_122532,3,10,B16,buyer,bid,10,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,10,B9,buyer,bid,6,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,12,B7,buyer,bid,10,20,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,12,S2,seller,ask,12,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,12,S4,seller,ask,14,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,13,S2,seller,ask,13,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,13,S4,seller,ask,16,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,13,B7,buyer,bid,11,20,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,13,B16,buyer,bid,10,15,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,13,B3,buyer,bid,10,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,14,S4,seller,ask,18,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,14,B7,buyer,bid,13,20,True,12,S2,8
8,49,gemma3-4b,baseline,20260401_122532,3,14,S2,seller,ask,13,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,15,S2,seller,ask,14,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,15,B19,buyer,bid,12,13,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,15,B16,buyer,bid,14,15,True,13,S2,2
8,49,gemma3-4b,baseline,20260401_122532,3,16,S2,seller,ask,14,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,17,S2,seller,ask,15,12,False,,,
8,49,gemma3-4b,baseline,20260401_122532,3,19,S2,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B3,buyer,bid,17,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,20,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B22,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B11,buyer,bid,7,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B6,buyer,bid,10,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B15,buyer,bid,20,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,15,12,True,20,B12,8
9,50,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,25,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B8,buyer,bid,6,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B18,buyer,bid,6,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,6,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B4,buyer,bid,6,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,18,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,17,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,17,20,True,17,S3,3
9,50,gemma3-4b,baseline,20260401_122532,1,2,B22,buyer,bid,13,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B1,buyer,bid,13,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B8,buyer,bid,12,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B4,buyer,bid,14,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B11,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,13,12,True,14,B4,2
9,50,gemma3-4b,baseline,20260401_122532,1,2,B6,buyer,bid,11,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,19,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B18,buyer,bid,12,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,13,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,2,B10,buyer,bid,15,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,13,12,True,15,B10,3
9,50,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,3,B23,buyer,bid,11,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,3,B6,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,19,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,3,B8,buyer,bid,13,15,True,13,S2,2
9,50,gemma3-4b,baseline,20260401_122532,1,3,B18,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,B7,buyer,bid,11,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,B6,buyer,bid,11,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,B3,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,18,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,B23,buyer,bid,9,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,B15,buyer,bid,19,20,True,18,S4,2
9,50,gemma3-4b,baseline,20260401_122532,1,4,B20,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,4,S3,seller,ask,14,12,True,16,B20,4
9,50,gemma3-4b,baseline,20260401_122532,1,4,B2,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,5,B3,buyer,bid,17,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,5,B23,buyer,bid,7,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,5,S3,seller,ask,13,12,True,17,B3,5
9,50,gemma3-4b,baseline,20260401_122532,1,5,B2,buyer,bid,14,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,5,B6,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,5,S4,seller,ask,19,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,6,S1,seller,ask,13,12,True,14,B2,2
9,50,gemma3-4b,baseline,20260401_122532,1,6,B23,buyer,bid,5,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,6,B18,buyer,bid,10,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,6,S4,seller,ask,21,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,6,S3,seller,ask,12,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,7,S4,seller,ask,22,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,7,B23,buyer,bid,3,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,7,S3,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,7,B14,buyer,bid,7,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,8,S3,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,8,S1,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,8,B18,buyer,bid,11,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,9,S2,seller,ask,12,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,9,S3,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,1,10,B18,buyer,bid,12,15,True,12,S3,3
9,50,gemma3-4b,baseline,20260401_122532,1,11,B22,buyer,bid,13,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B10,buyer,bid,8,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B2,buyer,bid,8,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B6,buyer,bid,8,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,14,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B17,buyer,bid,8,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B23,buyer,bid,16,17,True,13,S1,4
9,50,gemma3-4b,baseline,20260401_122532,2,1,B9,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B3,buyer,bid,18,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B15,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,13,12,True,18,B3,6
9,50,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B21,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,17,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,13,12,True,17,B1,5
9,50,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B5,buyer,bid,17,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,1,B13,buyer,bid,18,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,2,B13,buyer,bid,20,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,15,12,True,20,B13,8
9,50,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,2,B8,buyer,bid,15,17,True,15,S3,2
9,50,gemma3-4b,baseline,20260401_122532,2,2,B4,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,14,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,2,B14,buyer,bid,17,17,True,14,S1,3
9,50,gemma3-4b,baseline,20260401_122532,2,3,S1,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,3,S2,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,3,B5,buyer,bid,20,20,True,13,S2,7
9,50,gemma3-4b,baseline,20260401_122532,2,3,S3,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,4,S1,seller,ask,17,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,4,S3,seller,ask,17,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,4,B16,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,4,B9,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,5,B16,buyer,bid,11,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,2,5,S1,seller,ask,18,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B17,buyer,bid,16,17,True,15,S4,2
9,50,gemma3-4b,baseline,20260401_122532,3,1,B21,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,8,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B4,buyer,bid,8,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B7,buyer,bid,6,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,16,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B12,buyer,bid,17,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B8,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,15,12,True,17,B12,5
9,50,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,B6,buyer,bid,17,20,True,16,S2,4
9,50,gemma3-4b,baseline,20260401_122532,3,1,B13,buyer,bid,20,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,15,12,True,20,B13,8
9,50,gemma3-4b,baseline,20260401_122532,3,1,B1,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,14,12,True,16,B1,4
9,50,gemma3-4b,baseline,20260401_122532,3,2,B5,buyer,bid,14,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,2,B19,buyer,bid,16,17,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,2,B2,buyer,bid,14,15,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,14,12,True,16,B19,4
9,50,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,14,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,2,B7,buyer,bid,7,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,3,B14,buyer,bid,13,13,True,13,S4,0
9,50,gemma3-4b,baseline,20260401_122532,3,3,B10,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,3,B24,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,3,B5,buyer,bid,18,20,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,3,S1,seller,ask,13,12,True,18,B5,6
9,50,gemma3-4b,baseline,20260401_122532,3,3,S2,seller,ask,15,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,3,B7,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,3,S3,seller,ask,13,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,4,S1,seller,ask,14,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,4,B9,buyer,bid,14,15,True,13,S3,2
9,50,gemma3-4b,baseline,20260401_122532,3,4,B23,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,4,B10,buyer,bid,11,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,4,S3,seller,ask,14,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,4,S2,seller,ask,17,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,5,B18,buyer,bid,14,15,True,14,S3,1
9,50,gemma3-4b,baseline,20260401_122532,3,5,B23,buyer,bid,10,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,5,S3,seller,ask,16,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,5,S1,seller,ask,19,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,5,B21,buyer,bid,6,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,6,S3,seller,ask,17,12,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,7,B23,buyer,bid,11,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,8,B21,buyer,bid,7,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,8,B23,buyer,bid,12,13,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,9,B21,buyer,bid,8,8,False,,,
9,50,gemma3-4b,baseline,20260401_122532,3,10,B23,buyer,bid,11,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B19,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B13,buyer,bid,8,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,8,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,13,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,15,20,True,13,S4,7
10,51,gemma3-4b,baseline,20260401_122532,1,1,B7,buyer,bid,20,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,13,12,True,20,B7,8
10,51,gemma3-4b,baseline,20260401_122532,1,1,B4,buyer,bid,20,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,15,12,True,20,B4,8
10,51,gemma3-4b,baseline,20260401_122532,1,1,B6,buyer,bid,20,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B16,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B8,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,15,12,True,20,B6,8
10,51,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,14,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,12,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,2,B13,buyer,bid,13,15,True,12,S4,3
10,51,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,2,B22,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,17,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,2,B12,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,16,12,True,17,B5,5
10,51,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,18,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,B21,buyer,bid,16,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,B3,buyer,bid,16,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,B23,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,B10,buyer,bid,15,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,15,12,True,16,B21,4
10,51,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,14,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,15,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,19,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,3,B14,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,4,B3,buyer,bid,17,17,True,14,S2,3
10,51,gemma3-4b,baseline,20260401_122532,1,4,B2,buyer,bid,10,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,4,B19,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,4,B24,buyer,bid,17,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,4,S1,seller,ask,16,12,True,17,B24,5
10,51,gemma3-4b,baseline,20260401_122532,1,4,S3,seller,ask,17,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,4,S2,seller,ask,18,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,5,S1,seller,ask,15,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,5,S2,seller,ask,16,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,5,B8,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,5,S3,seller,ask,18,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,6,S3,seller,ask,19,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,6,B8,buyer,bid,13,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,6,S1,seller,ask,16,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,6,S2,seller,ask,13,12,True,14,B8,2
10,51,gemma3-4b,baseline,20260401_122532,1,7,B14,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,7,S2,seller,ask,15,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,8,S2,seller,ask,16,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,9,S2,seller,ask,18,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,1,10,S2,seller,ask,19,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,10,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B24,buyer,bid,10,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,19,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B11,buyer,bid,18,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B15,buyer,bid,19,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B13,buyer,bid,10,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,15,12,True,19,B14,7
10,51,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,19,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B4,buyer,bid,16,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B16,buyer,bid,17,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,18,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B6,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,16,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,B9,buyer,bid,16,17,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,17,12,True,17,B16,5
10,51,gemma3-4b,baseline,20260401_122532,2,2,B15,buyer,bid,20,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,B24,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,15,12,True,20,B15,8
10,51,gemma3-4b,baseline,20260401_122532,2,2,B3,buyer,bid,8,8,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,16,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,B11,buyer,bid,20,20,True,16,S4,4
10,51,gemma3-4b,baseline,20260401_122532,2,2,B19,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,15,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,B8,buyer,bid,10,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,B12,buyer,bid,15,17,True,15,S2,2
10,51,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,15,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,2,B13,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,3,B13,buyer,bid,10,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,3,S3,seller,ask,13,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,3,B19,buyer,bid,13,15,True,13,S3,2
10,51,gemma3-4b,baseline,20260401_122532,2,3,S4,seller,ask,14,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,3,B24,buyer,bid,11,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,4,S4,seller,ask,13,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,4,B24,buyer,bid,9,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,2,4,S2,seller,ask,18,12,False,,,
10,51,gemma3-4b,baseline,20260401_122532,3,1,B11,buyer,bid,14,15,False,,,
10,51,gemma3-4b,baseline,20260401_122532,3,1,B24,buyer,bid,12,13,False,,,
10,51,gemma3-4b,baseline,20260401_122532,3,1,B8,buyer,bid,15,20,False,,,
10,51,gemma3-4b,baseline,20260401_122532,3,1,B14,buyer,bid,16,17,False,,,
